17 sk116 1613 120 0
17 sk117 1607 32 0
17 sk118 1495 87 0
17 sk119 1820 186 0
17 sk120 1702 13 0
17 sk121 1831 5 0
17 sk122 1729 1 0
17 sk123 1794 121 0
17 sk124 1726 154 0
17 sk125 1591 84 0
17 sk126 1551 0 0
17 sk127 1758 24 0
17 sk128 1751 57 0
17 sk129 2215 68 0
17 sk130 2416 106 0
17 sk131 2382 78 0
17 sk132 2265 8 0
17 sk133 2282 12 0
17 sk134 2326 118 0
17 sk135 2291 76 0
17 sk136 2365 63 0
17 sk137 2427 94 0
17 sk138 2303 157 0
17 sk139 2569 5 0
17 sk140 2389 48 0
17 sk141 2421 54 0
17 sk142 2316 147 0
17 sk143 2202 184 0
17 sk144 2397 70 0
17 sk145 2353 132 0
17 sk146 2368 61 0
17 sk147 2453 150 0
17 sk148 2357 164 0
17 sk149 2540 2 0
17 sk150 2550 145 0
17 sk151 2506 46 0
17 sk152 2541 96 0
17 sk153 2200 184 0
17 sk154 2330 146 0
17 sk155 2395 138 0
17 sk156 2397 124 0
17 sk157 2355 170 0
17 sk158 2429 114 0
17 sk159 2529 143 0
17 sk160 2550 110 0
17 sk161 2200 179 0
17 sk162 2583 148 0
17 sk163 2400 115 0
17 sk164 2192 134 0
17 sk165 3005 69 0
17 sk166 3083 179 0
17 sk167 3274 38 0
17 sk168 3039 154 0
17 sk169 3170 133 0
17 sk170 3163 11 0
17 sk171 3040 29 0
17 sk172 3172 134 0
17 sk173 3115 6 0
17 sk174 3306 187 0
17 sk175 3024 170 0
17 sk176 3203 115 0
17 sk177 2965 31 0
17 sk178 3148 110 0
17 sk179 3007 91 0
17 sk180 2994 103 0
17 sk181 3119 133 0
17 sk182 3116 159 0
17 sk183 2970 58 0
17 sk184 3207 178 0
17 sk185 3228 160 0
17 sk186 3312 47 0
17 sk187 2931 118 0
17 sk188 2965 193 0
17 sk189 3186 173 0
17 sk190 3068 137 0
17 sk191 2949 138 0
17 sk192 3050 135 0
17 sk193 3095 134 0
17 sk194 3119 14 0
17 sk195 3110 130 0
17 sk196 3200 141 0
17 sk197 3283 100 0
17 sk198 3143 48 0
17 sk199 3149 88 0
17 sk200 3002 10 0
18 sk1 0 100 0
18 sk2 400 100 0
18 sk3 482 100 0
18 sk4 564 100 0
18 sk5 646 100 0
18 sk6 728 100 0
18 sk7 1130 100 0
18 sk8 1212 100 0
18 sk9 1294 100 0
18 sk10 1376 100 0
18 sk11 1458 100 0
18 sk12 1860 100 0
18 sk13 1942 100 0
18 sk14 2024 100 0
18 sk15 2106 100 0
18 sk16 2188 100 0
18 sk17 2590 100 0
18 sk18 2672 100 0
18 sk19 2754 100 0
18 sk20 2836 100 0
18 sk21 2918 100 0
18 sk22 13 173 0
18 sk23 325 25 0
18 sk24 108 163 0
18 sk25 176 65 0
18 sk26 188 191 0
18 sk27 26 104 0
18 sk28 196 72 0
18 sk29 201 131 0
18 sk30 47 185 0
18 sk31 296 91 0
18 sk32 278 131 0
18 sk33 165 186 0
18 sk34 99 122 0
18 sk35 132 68 0
18 sk36 188 120 0
18 sk37 285 71 0
18 sk38 276 140 0
18 sk39 49 26 0
18 sk40 97 26 0
18 sk41 187 64 0
18 sk42 137 79 0
18 sk43 165 123 0
18 sk44 165 25 0
18 sk45 6 184 0
18 sk46 340 170 0
18 sk47 300 17 0
18 sk48 5 66 0
18 sk49 307 5 0
18 sk50 73 179 0
18 sk51 225 34 0
18 sk52 156 177 0
18 sk53 119 180 0
18 sk54 93 50 0
18 sk55 241 105 0
18 sk56 219 186 0
18 sk57 846 116 0
18 sk58 972 152 0
18 sk59 802 111 0
18 sk60 869 85 0
18 sk61 872 144 0
18 sk62 838 173 0
18 sk63 1050 132 0
18 sk64 885 75 0
18 sk65 909 43 0
18 sk66 1086 48 0
18 sk67 933 128 0
18 sk68 796 106 0
18 sk69 1053 168 0
18 sk70 939 117 0
18 sk71 923 156 0
18 sk72 979 132 0
18 sk73 806 82 0
18 sk74 1043 120 0
18 sk75 790 60 0
18 sk76 992 121 0
18 sk77 901 197 0
18 sk78 949 27 0
18 sk79 1049 79 0
18 sk80 947 35 0
18 sk81 1023 20 0
18 sk82 949 148 0
18 sk83 800 52 0
18 sk84 795 147 0
18 sk85 970 85 0
18 sk86 989 50 0
18 sk87 1107 13 0
18 sk88 931 25 0
18 sk89 750 47 0
18 sk90 1078 144 0
18 sk91 1022 38 0
18 sk92 1002 10 0
18 sk93 1611 100 0
18 sk94 1782 196 0
18 sk95 1465 4 0
18 sk96 1832 83 0
18 sk97 1643 165 0
18 sk98 1605 44 0
18 sk99 1669 166 0
18 sk100 1580 82 0
18 sk101 1611 132 0
18 sk102 1789 182 0
18 sk103 1587 76 0
18 sk104 1632 128 0
18 sk105 1786 197 0
18 sk106 1516 122 0
18 sk107 1729 111 0
18 sk108 1845 39 0
18 sk109 1826 159 0
18 sk110 1752 97 0
18 sk111 1597 198 0
18 sk112 1485 126 0
18 sk113 1582 174 0
18 sk114 1571 138 0
18 sk115 1818 71 0
18 sk116 1586 10 0
18 sk117 1559 141 0
18 sk118 1544 38 0
18 sk119 1841 122 0
18 sk120 1486 56 0
18 sk121 1577 169 0
18 sk122 1592 142 0
18 sk123 1851 43 0
18 sk124 1499 190 0
18 sk125 1628 149 0
18 sk126 1628 2 0
18 sk127 1573 36 0
18 sk128 1610 158 0
18 sk129 2364 4 0
18 sk130 2394 84 0
18 sk131 2373 178 0
18 sk132 2201 116 0
18 sk133 2253 95 0
18 sk134 2374 85 0
18 sk135 2346 30 0
18 sk136 2423 191 0
18 sk137 2271 185 0
18 sk138 2355 52 0
18 sk139 2296 72 0
18 sk140 2245 57 0
18 sk141 2429 46 0
18 sk142 2298 72 0
18 sk143 2557 84 0
18 sk144 2302 165 0
18 sk145 2383 39 0
18 sk146 2227 184 0
18 sk147 2402 56 0
18 sk148 2468 180 0
18 sk149 2306 171 0
18 sk150 2484 184 0
18 sk151 2503 31 0
18 sk152 2438 37 0
18 sk153 2468 185 0
18 sk154 2540 96 0
18 sk155 2228 135 0
18 sk156 2283 195 0
18 sk157 2549 138 0
18 sk158 2315 112 0
18 sk159 2432 188 0
18 sk160 2272 161 0
18 sk161 2230 183 0
18 sk162 2378 171 0
18 sk163 2453 174 0
18 sk164 2422 181 0
18 sk165 3259 114 0
18 sk166 3075 109 0
18 sk167 2990 95 0
18 sk168 2963 115 0
18 sk169 3319 140 0
18 sk170 3256 118 0
18 sk171 3143 3 0
18 sk172 3148 25 0
18 sk173 3212 180 0
18 sk174 3226 61 0
18 sk175 3028 134 0
18 sk176 3092 19 0
18 sk177 3130 98 0
18 sk178 3197 57 0
18 sk179 3212 33 0
18 sk180 3033 120 0
18 sk181 2921 38 0
18 sk182 2952 92 0
18 sk183 3130 138 0
18 sk184 3246 81 0
18 sk185 2972 141 0
18 sk186 3134 20 0
18 sk187 3065 92 0
18 sk188 3049 30 0
18 sk189 3262 47 0
18 sk190 3308 189 0
18 sk191 3276 51 0
18 sk192 3309 40 0
18 sk193 3111 179 0
18 sk194 2977 73 0
18 sk195 3094 55 0
18 sk196 3178 161 0
18 sk197 3260 183 0
18 sk198 3042 7 0
18 sk199 3051 48 0
18 sk200 3120 53 0
19 sk1 0 100 0
19 sk2 400 100 0
19 sk3 482 100 0
19 sk4 564 100 0
19 sk5 646 100 0
19 sk6 728 100 0
19 sk7 1130 100 0
19 sk8 1212 100 0
19 sk9 1294 100 0
19 sk10 1376 100 0
19 sk11 1458 100 0
19 sk12 1860 100 0
19 sk13 1942 100 0
19 sk14 2024 100 0
19 sk15 2106 100 0
19 sk16 2188 100 0
19 sk17 2590 100 0
19 sk18 2672 100 0
19 sk19 2754 100 0
19 sk20 2836 100 0
19 sk21 2918 100 0
19 sk22 42 42 0
19 sk23 379 186 0
19 sk24 209 53 0
19 sk25 207 68 0
19 sk26 136 29 0
19 sk27 170 114 0
19 sk28 228 28 0
19 sk29 195 88 0
19 sk30 224 144 0
19 sk31 101 3 0
19 sk32 9 63 0
19 sk33 112 34 0
19 sk34 176 10 0
19 sk35 266 84 0
19 sk36 136 25 0
19 sk37 137 162 0
19 sk38 388 13 0
19 sk39 347 93 0
19 sk40 351 27 0
19 sk41 35 61 0
19 sk42 219 87 0
19 sk43 150 186 0
19 sk44 317 160 0
19 sk45 185 57 0
19 sk46 175 158 0
19 sk47 48 109 0
19 sk48 185 133 0
19 sk49 187 178 0
19 sk50 351 73 0
19 sk51 99 188 0
19 sk52 370 185 0
19 sk53 280 38 0
19 sk54 360 116 0
19 sk55 251 22 0
19 sk56 95 189 0
19 sk57 921 18 0
19 sk58 1119 46 0
19 sk59 844 38 0
19 sk60 1106 173 0
19 sk61 774 106 0
19 sk62 761 125 0
19 sk63 862 7 0
19 sk64 828 162 0
19 sk65 752 49 0
19 sk66 987 161 0
19 sk67 1055 12 0
19 sk68 823 126 0
19 sk69 846 34 0
19 sk70 800 123 0
19 sk71 967 70 0
19 sk72 1088 186 0
19 sk73 982 150 0
19 sk74 974 184 0
19 sk75 734 68 0
19 sk76 896 3 0
19 sk77 933 10 0
19 sk78 1073 53 0
19 sk79 1013 62 0
19 sk80 732 143 0
19 sk81 832 58 0
19 sk82 887 185 0
19 sk83 750 95 0
19 sk84 800 1 0
19 sk85 987 55 0
19 sk86 832 78 0
19 sk87 1112 89 0
19 sk88 851 140 0
19 sk89 824 76 0
19 sk90 1088 156 0
19 sk91 1033 92 0
19 sk92 1123 47 0
19 sk93 1488 64 0
19 sk94 1687 37 0
19 sk95 1460 191 0
19 sk96 1652 179 0
19 sk97 1558 165 0
19 sk98 1768 103 0
19 sk99 1659 182 0
19 sk100 1656 116 0
19 sk101 1700 142 0
19 sk102 1767 89 0
19 sk103 1635 27 0
19 sk104 1732 22 0
19 sk105 1471 43 0
19 sk106 1746 34 0
19 sk107 1495 95 0
19 sk108 1487 98 0
19 sk109 1592 91 0
19 sk110 1556 159 0
19 sk111 1787 160 0
19 sk112 1689 110 0
19 sk113 1524 158 0
19 sk114 1663 23 0
19 sk115 1740 164 0
19 sk116 1642 68 0
19 sk117 1577 196 0
19 sk118 1824 31 0
19 sk119 1508 75 0
19 sk120 1554 95 0
19 sk121 1518 83 0
19 sk122 1603 52 0
19 sk123 1813 185 0
19 sk124 1613 141 0
19 sk125 1495 76 0
19 sk126 1772 73 0
19 sk127 1510 94 0
19 sk128 1800 83 0
19 sk129 2500 55 0
19 sk130 2537 130 0
19 sk131 2550 166 0
19 sk132 2436 61 0
19 sk133 2560 50 0
19 sk134 2325 49 0
19 sk135 2208 77 0
19 sk136 2572 101 0
19 sk137 2427 104 0
19 sk138 2190 26 0
19 sk139 2441 79 0
19 sk140 2266 191 0
19 sk141 2558 94 0
19 sk142 2316 192 0
19 sk143 2201 9 0
19 sk144 2559 47 0
19 sk145 2400 27 0
19 sk146 2304 171 0
19 sk147 2256 34 0
19 sk148 2579 52 0
19 sk149 2284 66 0
19 sk150 2341 49 0
19 sk151 2376 143 0
19 sk152 2416 29 0
19 sk153 2501 141 0
19 sk154 2234 103 0
19 sk155 2565 58 0
19 sk156 2490 109 0
19 sk157 2523 89 0
19 sk158 2513 164 0
19 sk159 2231 63 0
19 sk160 2204 48 0
19 sk161 2217 156 0
19 sk162 2191 56 0
19 sk163 2196 58 0
19 sk164 2248 6 0
19 sk165 2996 62 0
19 sk166 3309 3 0
19 sk167 3075 171 0
19 sk168 3015 128 0
19 sk169 3298 77 0
19 sk170 3049 194 0
19 sk171 2938 189 0
19 sk172 3269 168 0
19 sk173 3101 152 0
19 sk174 2956 119 0
19 sk175 3048 130 0
19 sk176 3306 27 0
19 sk177 3153 24 0
19 sk178 2935 36 0
19 sk179 3065 165 0
19 sk180 3163 83 0
19 sk181 3007 101 0
19 sk182 3307 106 0
19 sk183 3006 153 0
19 sk184 2974 1 0
19 sk185 3264 76 0
19 sk186 3274 86 0
19 sk187 3184 58 0
19 sk188 3261 76 0
19 sk189 2956 43 0
19 sk190 3026 72 0
19 sk191 3300 103 0
19 sk192 3254 128 0
19 sk193 3314 163 0
19 sk194 3158 20 0
19 sk195 3215 41 0
19 sk196 3092 143 0
19 sk197 3188 198 0
19 sk198 3126 63 0
19 sk199 3146 61 0
19 sk200 3033 110 0
20 sk1 0 100 0
20 sk2 400 100 0
20 sk3 482 100 0
20 sk4 564 100 0
20 sk5 646 100 0
20 sk6 728 100 0
20 sk7 1130 100 0
20 sk8 1212 100 0
20 sk9 1294 100 0
20 sk10 1376 100 0
20 sk11 1458 100 0
20 sk12 1860 100 0
20 sk13 1942 100 0
20 sk14 2024 100 0
20 sk15 2106 100 0
20 sk16 2188 100 0
20 sk17 2590 100 0
20 sk18 2672 100 0
20 sk19 2754 100 0
20 sk20 2836 100 0
20 sk21 2918 100 0
20 sk22 174 3 0
20 sk23 394 87 0
20 sk24 295 93 0
20 sk25 354 173 0
20 sk26 25 52 0
20 sk27 381 195 0
20 sk28 316 156 0
20 sk29 192 57 0
20 sk30 217 4 0
20 sk31 303 194 0
20 sk32 3 154 0
20 sk33 212 131 0
20 sk34 373 4 0
20 sk35 341 142 0
20 sk36 261 144 0
20 sk37 194 116 0
20 sk38 15 100 0
20 sk39 15 138 0
20 sk40 363 89 0
20 sk41 176 32 0
20 sk42 176 63 0
20 sk43 341 82 0
20 sk44 68 53 0
20 sk45 34 98 0
20 sk46 190 166 0
20 sk47 71 84 0
20 sk48 2 8 0
20 sk49 283 110 0
20 sk50 6 40 0
20 sk51 285 85 0
20 sk52 337 36 0
20 sk53 57 152 0
20 sk54 265 55 0
20 sk55 375 120 0
20 sk56 31 188 0
20 sk57 932 113 0
20 sk58 748 95 0
20 sk59 1078 118 0
20 sk60 846 17 0
20 sk61 1124 128 0
20 sk62 1110 65 0
20 sk63 1050 100 0
20 sk64 749 146 0
20 sk65 1045 120 0
20 sk66 1087 62 0
20 sk67 885 21 0
20 sk68 917 75 0
20 sk69 746 193 0
20 sk70 1121 138 0
20 sk71 1089 66 0
20 sk72 975 8 0
20 sk73 825 116 0
20 sk74 874 48 0
20 sk75 1001 127 0
20 sk76 890 163 0
20 sk77 970 119 0
20 sk78 883 104 0
20 sk79 1000 171 0
20 sk80 1010 137 0
20 sk81 741 157 0
20 sk82 1013 21 0
20 sk83 909 6 0
20 sk84 995 114 0
20 sk85 966 45 0
20 sk86 787 49 0
20 sk87 762 117 0
20 sk88 1094 25 0
20 sk89 747 153 0
20 sk90 1059 168 0
20 sk91 730 75 0
20 sk92 779 193 0
20 sk93 1559 150 0
20 sk94 1592 75 0
20 sk95 1489 50 0
20 sk96 1813 28 0
20 sk97 1506 54 0
20 sk98 1771 104 0
20 sk99 1757 116 0
20 sk100 1578 137 0
20 sk101 1559 143 0
20 sk102 1710 33 0
20 sk103 1623 43 0
20 sk104 1754 72 0
20 sk105 1621 45 0
20 sk106 1470 196 0
20 sk107 1795 12 0
20 sk108 1742 185 0
20 sk109 1540 165 0
20 sk110 1621 44 0
20 sk111 1507 187 0
20 sk112 1786 141 0
20 sk113 1811 26 0
20 sk114 1584 133 0
20 sk115 1511 13 0
20 sk116 1691 16 0
20 sk117 1476 104 0
20 sk118 1707 168 0
20 sk119 1613 90 0
20 sk120 1633 99 0
20 sk121 1773 59 0
20 sk122 1733 165 0
20 sk123 1529 139 0
20 sk124 1856 34 0
20 sk125 1813 42 0
20 sk126 1619 92 0
20 sk127 1510 99 0
20 sk128 1506 17 0
20 sk129 2390 183 0
20 sk130 2273 13 0
20 sk131 2395 134 0
20 sk132 2349 50 0
20 sk133 2580 180 0
20 sk134 2390 15 0
20 sk135 2302 186 0
20 sk136 2426 83 0
20 sk137 2526 124 0
20 sk138 2283 196 0
20 sk139 2547 130 0
20 sk140 2534 89 0
20 sk141 2357 50 0
20 sk142 2428 8 0
20 sk143 2222 113 0
20 sk144 2277 8 0
20 sk145 2371 172 0
20 sk146 2507 111 0
20 sk147 2481 66 0
20 sk148 2567 156 0
20 sk149 2447 49 0
20 sk150 2390 20 0
20 sk151 2506 94 0
20 sk152 2340 170 0
20 sk153 2231 112 0
20 sk154 2228 103 0
20 sk155 2488 44 0
20 sk156 2352 53 0
20 sk157 2435 85 0
20 sk158 2518 145 0
20 sk159 2201 169 0
20 sk160 2434 139 0
20 sk161 2294 163 0
20 sk162 2413 184 0
20 sk163 2355 97 0
20 sk164 2504 92 0
20 sk165 3187 166 0
20 sk166 3303 164 0
20 sk167 3308 194 0
20 sk168 3301 104 0
20 sk169 2978 69 0
20 sk170 3199 41 0
20 sk171 3284 31 0
20 sk172 2945 114 0
20 sk173 3270 154 0
20 sk174 3205 31 0
20 sk175 3083 3 0
20 sk176 3303 43 0
20 sk177 3047 173 0
20 sk178 3045 184 0
20 sk179 3172 93 0
20 sk180 3132 12 0
20 sk181 2962 133 0
20 sk182 3051 111 0
20 sk183 3137 101 0
20 sk184 3287 113 0
20 sk185 3083 165 0
20 sk186 2993 61 0
20 sk187 3259 159 0
20 sk188 3163 56 0
20 sk189 3010 147 0
20 sk190 3069 10 0
20 sk191 3172 28 0
20 sk192 3203 73 0
20 sk193 3168 128 0
20 sk194 3303 16 0
20 sk195 3223 21 0
20 sk196 3113 157 0
20 sk197 2965 24 0
20 sk198 3262 96 0
20 sk199 3160 142 0
20 sk200 3303 98 0
21 sk1 0 100 0
21 sk2 400 100 0
21 sk3 482 100 0
21 sk4 564 100 0
21 sk5 646 100 0
21 sk6 728 100 0
21 sk7 1130 100 0
21 sk8 1212 100 0
21 sk9 1294 100 0
21 sk10 1376 100 0
21 sk11 1458 100 0
21 sk12 1860 100 0
21 sk13 1942 100 0
21 sk14 2024 100 0
21 sk15 2106 100 0
21 sk16 2188 100 0
21 sk17 2590 100 0
21 sk18 2672 100 0
21 sk19 2754 100 0
21 sk20 2836 100 0
21 sk21 2918 100 0
21 sk22 116 118 0
21 sk23 253 9 0
21 sk24 228 32 0
21 sk25 372 79 0
21 sk26 82 174 0
21 sk27 129 59 0
21 sk28 201 43 0
21 sk29 290 13 0
21 sk30 89 196 0
21 sk31 103 13 0
21 sk32 200 11 0
21 sk33 82 37 0
21 sk34 394 113 0
21 sk35 365 190 0
21 sk36 268 35 0
21 sk37 25 21 0
21 sk38 288 193 0
21 sk39 311 7 0
21 sk40 254 190 0
21 sk41 140 96 0
21 sk42 298 91 0
21 sk43 291 21 0
21 sk44 356 102 0
21 sk45 141 182 0
21 sk46 294 71 0
21 sk47 195 103 0
21 sk48 28 37 0
21 sk49 39 171 0
21 sk50 141 191 0
21 sk51 350 3 0
21 sk52 384 108 0
21 sk53 185 148 0
21 sk54 95 196 0
21 sk55 351 45 0
21 sk56 246 63 0
21 sk57 1001 64 0
21 sk58 822 55 0
21 sk59 791 88 0
21 sk60 1019 196 0
21 sk61 1028 191 0
21 sk62 1092 180 0
21 sk63 1048 39 0
21 sk64 773 46 0
21 sk65 901 98 0
21 sk66 730 69 0
21 sk67 1097 99 0
21 sk68 1126 21 0
21 sk69 1107 82 0
21 sk70 1020 103 0
21 sk71 881 41 0
21 sk72 739 92 0
21 sk73 837 150 0
21 sk74 1055 155 0
21 sk75 1035 190 0
21 sk76 757 5 0
21 sk77 846 14 0
21 sk78 1016 156 0
21 sk79 881 186 0
21 sk80 1119 122 0
21 sk81 867 66 0
21 sk82 1006 46 0
21 sk83 765 101 0
21 sk84 863 182 0
21 sk85 1047 166 0
21 sk86 941 198 0
21 sk87 868 113 0
21 sk88 1091 93 0
21 sk89 799 30 0
21 sk90 955 40 0
21 sk91 856 41 0
21 sk92 1097 140 0
21 sk93 1777 0 0
21 sk94 1824 85 0
21 sk95 1517 63 0
21 sk96 1754 157 0
21 sk97 1666 170 0
21 sk98 1710 156 0
21 sk99 1555 81 0
21 sk100 1801 87 0
21 sk101 1827 30 0
21 sk102 1593 131 0
21 sk103 1769 100 0
21 sk104 1702 21 0
21 sk105 1614 58 0
21 sk106 1755 20 0
21 sk107 1660 43 0
21 sk108 1495 190 0
21 sk109 1756 108 0
21 sk110 1760 160 0
21 sk111 1507 199 0
21 sk112 1486 129 0
21 sk113 1652 199 0
21 sk114 1497 179 0
21 sk115 1632 173 0
21 sk116 1619 100 0
21 sk117 1512 177 0
21 sk118 1801 19 0
21 sk119 1726 9 0
21 sk120 1483 144 0
21 sk121 1508 23 0
21 sk122 1774 196 0
21 sk123 1627 183 0
21 sk124 1732 160 0
21 sk125 1808 90 0
21 sk126 1599 163 0
21 sk127 1593 47 0
21 sk128 1820 13 0
21 sk129 2240 61 0
21 sk130 2359 185 0
21 sk131 2252 172 0
21 sk132 2344 89 0
21 sk133 2199 174 0
21 sk134 2492 67 0
21 sk135 2440 141 0
21 sk136 2453 166 0
21 sk137 2282 78 0
21 sk138 2438 147 0
21 sk139 2457 82 0
21 sk140 2469 86 0
21 sk141 2351 74 0
21 sk142 2250 9 0
21 sk143 2380 111 0
21 sk144 2462 61 0
21 sk145 2577 22 0
21 sk146 2477 165 0
21 sk147 2451 12 0
21 sk148 2566 161 0
21 sk149 2290 142 0
21 sk150 2547 10 0
21 sk151 2514 90 0
21 sk152 2403 27 0
21 sk153 2555 10 0
21 sk154 2272 129 0
21 sk155 2253 120 0
21 sk156 2349 39 0
21 sk157 2518 14 0
21 sk158 2547 131 0
21 sk159 2491 5 0
21 sk160 2327 183 0
21 sk161 2209 118 0
21 sk162 2370 56 0
21 sk163 2361 193 0
21 sk164 2322 37 0
21 sk165 3055 174 0
21 sk166 3189 196 0
21 sk167 2933 63 0
21 sk168 3296 0 0
21 sk169 3133 33 0
21 sk170 2961 178 0
21 sk171 3211 173 0
21 sk172 3189 14 0
21 sk173 3039 23 0
21 sk174 3053 127 0
21 sk175 3088 169 0
21 sk176 3253 66 0
21 sk177 3079 186 0
21 sk178 3128 49 0
21 sk179 3160 101 0
21 sk180 2989 98 0
21 sk181 3258 46 0
21 sk182 3242 141 0
21 sk183 3224 132 0
21 sk184 3318 39 0
21 sk185 3233 68 0
21 sk186 3093 50 0
21 sk187 3230 102 0
21 sk188 3055 190 0
21 sk189 3206 94 0
21 sk190 3067 67 0
21 sk191 3314 110 0
21 sk192 2987 170 0
21 sk193 2944 108 0
21 sk194 3210 86 0
21 sk195 3293 34 0
21 sk196 3300 186 0
21 sk197 3293 113 0
21 sk198 3191 98 0
21 sk199 2929 145 0
21 sk200 2997 66 0
22 sk1 0 100 0
22 sk2 400 100 0
22 sk3 482 100 0
22 sk4 564 100 0
22 sk5 646 100 0
22 sk6 728 100 0
22 sk7 1130 100 0
22 sk8 1212 100 0
22 sk9 1294 100 0
22 sk10 1376 100 0
22 sk11 1458 100 0
22 sk12 1860 100 0
22 sk13 1942 100 0
22 sk14 2024 100 0
22 sk15 2106 100 0
22 sk16 2188 100 0
22 sk17 2590 100 0
22 sk18 2672 100 0
22 sk19 2754 100 0
22 sk20 2836 100 0
22 sk21 2918 100 0
22 sk22 330 3 0
22 sk23 237 78 0
22 sk24 59 181 0
22 sk25 298 61 0
22 sk26 114 160 0
22 sk27 304 95 0
22 sk28 210 88 0
22 sk29 261 63 0
22 sk30 30 79 0
22 sk31 366 25 0
22 sk32 25 187 0
22 sk33 215 122 0
22 sk34 220 21 0
22 sk35 372 37 0
22 sk36 361 85 0
22 sk37 195 69 0
22 sk38 23 177 0
22 sk39 124 104 0
22 sk40 208 98 0
22 sk41 291 194 0
22 sk42 221 23 0
22 sk43 132 70 0
22 sk44 18 71 0
22 sk45 49 50 0
22 sk46 295 186 0
22 sk47 140 121 0
22 sk48 175 21 0
22 sk49 11 184 0
22 sk50 195 12 0
22 sk51 67 25 0
22 sk52 97 181 0
22 sk53 95 117 0
22 sk54 283 58 0
22 sk55 236 101 0
22 sk56 160 4 0
22 sk57 986 1 0
22 sk58 964 24 0
22 sk59 990 135 0
22 sk60 1021 161 0
22 sk61 798 189 0
22 sk62 865 97 0
22 sk63 1083 60 0
22 sk64 1085 189 0
22 sk65 909 3 0
22 sk66 947 141 0
22 sk67 1081 3 0
22 sk68 1008 59 0
22 sk69 750 23 0
22 sk70 1046 98 0
22 sk71 1113 82 0
22 sk72 830 7 0
22 sk73 929 93 0
22 sk74 864 129 0
22 sk75 843 186 0
22 sk76 911 160 0
22 sk77 901 187 0
22 sk78 976 78 0
22 sk79 1068 17 0
22 sk80 869 125 0
22 sk81 781 116 0
22 sk82 855 70 0
22 sk83 766 22 0
22 sk84 1048 5 0
22 sk85 870 199 0
22 sk86 850 181 0
22 sk87 736 54 0
22 sk88 923 116 0
22 sk89 1105 81 0
22 sk90 750 163 0
22 sk91 1091 104 0
22 sk92 746 126 0
22 sk93 1817 151 0
22 sk94 1635 96 0
22 sk95 1563 84 0
22 sk96 1463 140 0
22 sk97 1618 76 0
22 sk98 1712 125 0
22 sk99 1706 53 0
22 sk100 1700 117 0
22 sk101 1766 130 0
22 sk102 1804 155 0
22 sk103 1644 152 0
22 sk104 1840 169 0
22 sk105 1759 39 0
22 sk106 1726 114 0
22 sk107 1627 59 0
22 sk108 1510 133 0
22 sk109 1608 55 0
22 sk110 1683 40 0
22 sk111 1597 134 0
22 sk112 1719 102 0
22 sk113 1662 1 0
22 sk114 1623 176 0
22 sk115 1782 68 0
22 sk116 1486 126 0
22 sk117 1630 197 0
22 sk118 1475 8 0
22 sk119 1740 173 0
22 sk120 1610 46 0
22 sk121 1493 97 0
22 sk122 1533 125 0
22 sk123 1494 188 0
22 sk124 1676 125 0
22 sk125 1717 13 0
22 sk126 1742 71 0
22 sk127 1698 170 0
22 sk128 1774 82 0
22 sk129 2544 155 0
22 sk130 2192 64 0
22 sk131 2259 193 0
22 sk132 2272 57 0
22 sk133 2201 106 0
22 sk134 2365 101 0
22 sk135 2415 45 0
22 sk136 2491 15 0
22 sk137 2582 112 0
22 sk138 2208 29 0
22 sk139 2406 179 0
22 sk140 2248 199 0
22 sk141 2261 131 0
22 sk142 2453 106 0
22 sk143 2553 143 0
22 sk144 2190 164 0
22 sk145 2209 30 0
22 sk146 2190 124 0
22 sk147 2521 181 0
22 sk148 2349 17 0
22 sk149 2521 7 0
22 sk150 2530 199 0
22 sk151 2496 112 0
22 sk152 2546 81 0
22 sk153 2437 39 0
22 sk154 2480 35 0
22 sk155 2313 185 0
22 sk156 2403 148 0
22 sk157 2578 114 0
22 sk158 2519 162 0
22 sk159 2351 99 0
22 sk160 2453 80 0
22 sk161 2564 140 0
22 sk162 2343 102 0
22 sk163 2448 20 0
22 sk164 2434 123 0
22 sk165 3083 31 0
22 sk166 3096 8 0
22 sk167 3238 33 0
22 sk168 3173 22 0
22 sk169 2969 164 0
22 sk170 3096 10 0
22 sk171 3023 183 0
22 sk172 3111 65 0
22 sk173 3218 8 0
22 sk174 3092 91 0
22 sk175 3292 111 0
22 sk176 3018 105 0
22 sk177 2934 69 0
22 sk178 3210 11 0
22 sk179 3079 150 0
22 sk180 3010 127 0
22 sk181 3173 193 0
22 sk182 3045 29 0
22 sk183 3248 98 0
22 sk184 3119 81 0
22 sk185 3041 36 0
22 sk186 3089 59 0
22 sk187 2989 9 0
22 sk188 3306 154 0
22 sk189 2983 189 0
22 sk190 3238 191 0
22 sk191 3161 78 0
22 sk192 3154 0 0
22 sk193 3304 198 0
22 sk194 2976 148 0
22 sk195 2947 109 0
22 sk196 3214 12 0
22 sk197 2937 26 0
22 sk198 3295 40 0
22 sk199 3272 83 0
22 sk200 3233 154 0
23 sk1 0 100 0
23 sk2 400 100 0
23 sk3 482 100 0
23 sk4 564 100 0
23 sk5 646 100 0
23 sk6 728 100 0
23 sk7 1130 100 0
23 sk8 1212 100 0
23 sk9 1294 100 0
23 sk10 1376 100 0
23 sk11 1458 100 0
23 sk12 1860 100 0
23 sk13 1942 100 0
23 sk14 2024 100 0
23 sk15 2106 100 0
23 sk16 2188 100 0
23 sk17 2590 100 0
